Vrest,dVdt,APA,APD20,APD40,APD50,APD90,TriAP,DCai,Capeak,CaD50,CaD90,TriCa,dCa,Gender,class
-76.051,222.49,117.06,5.6167,99.396,141.4,330.4,189,294.66,509.34,223.4,535.4,312,217.59,1
-74.606,170.4,115.53,6.8697,124.21,161.21,365.21,204,360.81,555.94,208.21,513.21,305,198.13,1
-77.541,166.16,119.32,9.6683,127.15,160.15,309.15,149,223.55,428.15,244.15,549.15,305,206.92,1
-78.207,222.53,115.93,5.2003,121.61,164.61,315.61,151,262.84,454.54,190.61,474.61,284,193.21,1
-76.762,193.66,120.19,7.1389,115.41,158.41,359.41,201,415.6,653.66,221.41,529.41,308,242.01,1
-75.11,161.84,117.94,9.1418,105.54,143.54,323.54,180,425.68,635.03,222.54,530.54,308,213.64,1
-75.875,170.29,118.6,8.2045,132.83,166.83,332.83,166,220.39,420.69,209.83,489.83,280,201.71,1
-74.073,174.37,113.69,6.0014,86.245,124.25,310.25,186,192.31,416.18,294.25,638.25,344,227.92,1
-74.844,169.05,117.92,7.9913,107.25,146.25,328.25,182,391.94,645.07,261.25,593.25,332,259.24,1
-75.581,178.99,117.43,6.8301,109.51,147.51,324.51,177,182.01,387.02,231.51,521.51,290,206.45,1
-76.266,241.4,117.12,5.5288,96.749,138.75,322.75,184,369.5,587.93,232.75,557.75,325,223.01,1
-74.362,160.91,116.11,7.6757,76.493,117.49,314.49,197,452.11,696.12,238.49,563.49,325,249.83,1
-73.473,194.11,116.85,6.3886,85.286,126.29,320.29,194,174.92,397.48,289.29,619.29,330,225.62,1
-75.621,163.11,115.77,7.1103,121.64,154.64,333.64,179,259.38,474.75,247.64,566.64,319,218.6,1
-77.44,174.52,119.38,8.1419,120.73,156.73,308.73,152,308.31,513.83,238.73,554.73,316,209.12,1
-75.529,180.51,120.5,9.0886,141.99,177.99,349.99,172,239.47,446.23,236.99,539.99,303,209.04,1
-75.459,175.14,114.33,6.0672,102.21,139.21,315.21,176,143.24,349.1,306.21,645.21,339,208.94,1
-75.273,235.16,115.68,5.4346,99.074,135.07,305.23,170.16,157.99,376.99,310.23,654.23,344,222.72,1
-73.989,160.22,112.97,6.4715,107.14,140.14,306.14,166,147.92,369.84,261.14,569.14,308,223.68,1
-75.739,176.86,117.16,6.7811,124.46,163.46,337.46,174,168.62,363.65,237.46,532.57,295.12,196.46,1
-75.572,195.75,120.6,7.4726,124.53,160.53,344.53,184,236.43,453.81,256.53,571.53,315,220.35,1
-76.133,165.75,117.93,8.073,117.74,153.74,314.74,161,105.3,319.08,304.74,615.74,311,215.47,1
-77.3,175.71,119.25,7.757,119.73,158.73,319.73,161,468.93,690.5,176.73,436.73,260,223.57,1
-74.638,166.3,118.62,9.3899,131.23,168.23,366.23,198,228.93,424.35,284.23,619.23,335,199.55,1
-74.28,183.17,119,7.6948,95.165,139.17,328.17,189,380.5,598.69,188.17,449.17,261,219.86,1
-75.369,187.16,118.3,6.8015,94.591,139.59,339.59,200,396.04,644.31,227.59,536.59,309,252.2,1
-76.307,173.53,116.98,6.7017,114.24,150.24,317.24,167,160.22,367.9,306.24,641.24,335,211.04,1
-75.436,230.07,117.89,5.8081,119.36,156.36,353.36,197,194.74,404.08,285.36,619.36,334,212.84,1
-76.491,160.15,113.99,6.3787,105.22,143.22,306.22,163,327.97,527.13,160.22,400.22,240,200.02,1
-72.741,177.95,115.59,6.7833,97.997,138,308,170,262.34,456.07,165,398.23,233.24,194.37,1
-76.07,186.26,119.16,7.061,112.2,149.2,328.2,179,275.01,516.34,277.2,610.2,333,246.08,1
-74.958,163.93,116.32,7.275,119.11,156.11,341.11,185,105.37,324.53,382.11,716.11,334,223.04,1
-76.955,166.76,117.31,7.4071,108.74,146.74,309.74,163,326.56,561.36,220.74,517.74,297,237.54,1
-76.316,160.83,114.74,6.5318,116.9,158.9,353.76,194.86,305.95,535.42,241.9,562.76,320.86,233.19,1
-75.07,202.26,118.12,6.233,82.065,134.06,329.06,195,473.88,711.16,165.06,406.06,241,238.72,1
-76.589,187.24,121,8.223,113.64,151.64,304.64,153,345.8,558.31,182.64,437.64,255,213.86,1
-76.364,220.87,119.54,6.0502,96.314,142.31,343.31,201,417.07,648.51,220.31,528.31,308,235.46,1
-73.398,165.29,115.73,7.2028,87.483,126.48,308.96,182.48,222.88,450.56,245.96,548.96,303,229.88,1
-76.763,186.68,120.98,7.9928,114.37,152.37,305.37,153,256.9,476.13,234.37,530.37,296,221.53,1
-75.871,268.43,120.47,5.6486,109.57,157.57,381.57,224,424.72,645.34,167.57,434.57,267,222.34,1
-76.657,196.29,120.32,7.1665,123.66,162.66,341.66,179,340.72,539.5,198.66,484.66,286,200.94,1
-75.386,201,115,5.5768,102.71,140.71,328.71,188,208.65,399.44,256.71,588.71,332,193.81,1
-75.431,181.37,118.05,7.0319,107.91,145.91,336.91,191,313.53,542.97,270.91,608.91,338,234.89,1
-75.18,196.18,116.09,5.8685,81.069,127.07,307.07,180,352.31,569.34,181.07,447.07,266,218.58,1
-74.691,181.55,114.17,5.9028,118.24,159.24,358.55,199.3,172.95,379.48,222.24,511.55,289.3,207.79,1
-76.484,176.41,114.97,6.0522,111.26,153.26,332.26,179,301.96,533.94,225.26,532.56,307.3,234.86,1
-76.076,176.91,119.84,8.4277,126.59,163.59,331.59,168,171.21,402.88,294.59,611.59,317,234.38,1
-76.174,165.86,116.72,7.3593,123.21,162.21,341.39,179.18,186.54,403.47,315.39,654.39,339,221.28,1
-74.533,192.36,119.32,7.2534,126.67,167.67,380.67,213,303.62,507.88,186.67,462.67,276,205.77,1
-73.609,177.93,120.11,9.3254,122.7,161.7,338.7,177,421.6,633.73,222.7,525.7,303,216,1
-74.01,175.16,112.16,5.7443,80.361,125.36,322.36,197,215.58,417.88,215.36,507.36,292,203.85,1
-78.001,184.61,120.12,7.5261,118.06,161.06,322.06,161,323.39,536.18,220.06,520.06,300,215.55,1
-73.957,161.87,116.85,8.2141,118.51,152.51,321.51,169,185.52,404.49,245.51,539.51,294,220.73,1
-74.496,161.07,112.32,5.9313,74.358,119.36,312.36,193,100.63,343.81,332.36,663.36,331,245.58,1
-75.109,183.33,118.14,7.0319,129.2,169.2,363.2,194,339.06,561.94,213.2,513.2,300,225.61,1
-75.007,160.23,116.51,7.9852,110.62,149.62,338.62,189,296.68,514.79,201.62,476.62,275,219.77,1
-73.824,178.32,117.69,7.4896,129.29,169.29,392.29,223,348.8,547.91,219.29,535.29,316,202.47,1
-75.932,175.3,117.88,7.1746,108.69,144.69,317.98,173.29,190.67,380.61,279.98,613.98,334,193.25,1
-75.95,184.65,120.61,8.1804,101.94,139.94,304.94,165,254.1,443.86,233.94,539.94,306,192.24,1
-76.287,172.66,116.63,6.7481,114.47,153.47,334.47,181,337.08,549.74,232.47,550.47,318,216.49,1
-77.317,172.74,117,6.7289,106.35,157.35,361.35,204,502.48,729,193.35,482.35,289,229.82,1
-75.115,163.31,115.47,6.8917,108.14,142.14,308.14,166,150.24,356.69,288.14,614.14,326,208.99,1
-74.619,177.97,116.52,6.6622,95.908,132.91,310.74,177.83,158.51,372.56,284.74,610.73,325.99,216.64,1
-77.026,211.47,120.6,6.3194,94.285,145.29,346.29,201,474.5,706.4,203.29,498.29,295,235.47,1
-73.816,167.62,116.49,7.4872,97.183,135.18,326.04,190.86,231.07,448.4,260.18,581.04,320.86,220.4,1
-76.385,176.21,118.66,7.7214,123.63,154.63,321.63,167,188.86,393.5,319.63,665.63,346,209.56,1
-77.17,182.78,120.69,8.3335,121.42,155.42,321.42,166,370.62,581.14,208.42,501.42,293,213.32,1
-75.467,160.49,117.35,8.4873,117.92,153.92,320.92,167,159.53,387.98,317.92,648.92,331,231.92,1
-76.706,177.86,118.63,7.5432,103.49,140.49,310.49,170,410.38,634.41,219.49,522.49,303,227.86,1
-73.783,199.07,120.11,7.5128,104.46,147.46,367.46,220,314.57,535.53,245.46,567.46,322,224.83,1
-74.181,196.9,120.8,7.7889,123.07,165.07,392.07,227,266.42,497.46,200.07,476.07,276,232.55,1
-76.028,178.64,117.97,6.9783,118.8,154.8,327.8,173,256.13,466.46,255.8,579.8,324,213.82,1
-77.014,223.27,120.8,6.1122,109.9,146.9,312.9,166,219.05,421.38,253.9,575.9,322,205.19,1
-75.71,179.94,120.09,8.3169,139.23,179.23,366.23,187,237.69,470.97,218.23,504.23,286,235.05,1
-76.387,265.73,116.79,5.1949,91.044,138.04,313.04,175,358.16,570.96,165.04,419.04,254,214.04,1
-74.575,183.91,117.18,6.7853,115.69,151.69,317.69,166,264.06,471.51,165.69,402.69,237,208.22,1
-75.515,194.78,119.01,6.8319,120.16,156.16,324.16,168,135.9,362.92,347.16,683.16,336,230.86,1
-74.842,164.82,116.28,7.4909,98.698,134.7,319.7,185,345.89,585.2,233.7,547.7,314,243.05,1
-76.058,173.91,119.33,8.3704,127.19,164.19,321.19,157,165.26,395.94,309.19,633.19,324,233.87,1
-75.944,161.38,118.28,9.4866,122.28,159.28,339.28,180,451.05,673.71,195.28,476.28,281,225.43,1
-76.564,182.9,117.48,6.5144,110.58,154.58,342.58,188,324.27,536.3,229.58,543.58,314,215.45,1
-76.47,164.27,118.97,9.6542,119.13,160.13,336.13,176,500.39,747.52,197.13,474.13,277,250.14,1
-75.201,246.1,119.49,5.8178,65.643,118.64,319.66,201.01,446.06,684.85,239.64,565.66,326.01,244.72,1
-74.945,168.62,116.28,7.0805,121.26,165.26,383.26,218,268.98,505.11,207.26,493.26,286,237.95,1
-75.661,164.32,114.09,6.2054,110.87,147.87,321.87,174,202.51,414.96,238.87,544.87,306,214.48,1
-74.508,163.47,117.33,8.3818,116.41,154.41,335.41,181,109.79,304.06,349.41,681.41,332,197.3,1
-75.322,167.63,116.99,7.4723,104.62,140.62,315.62,175,303.47,524.34,250.62,574.62,324,224.95,1
-75.377,209.52,120.9,6.9292,96.858,133.86,315.86,182,344.81,590.68,237.86,551.86,314,249.75,1
-77.14,202.95,120.31,6.782,101.76,143.76,312.76,169,384.83,579.89,169.76,420.76,251,196.35,1
-75.353,204.36,119.05,6.7147,116.53,158.53,375.53,217,400.21,615.43,236.53,561.53,325,220.17,1
-76.729,176.96,116.91,6.5596,117.29,154.29,341.29,187,383.23,595.17,236.29,562.29,326,216.87,1
-76.597,180.78,117.19,6.5391,121.14,155.14,306.14,151,155.69,328.65,200.14,464.14,264,173.7,1
-76.942,219.81,117.05,5.6154,101.95,150.95,341.95,191,452.19,657.31,156.95,402.95,246,206.44,1
-77.216,176.14,119.23,7.7763,120.03,158.03,323.03,165,442.79,669.54,207.03,500.03,293,230.18,1
-76.597,188.28,118.94,6.9206,109.82,145.82,312.82,167,265.25,491.27,286.82,629.91,343.09,231.44,1
-75.909,183.26,120.12,7.9797,108.7,143.7,312.8,169.1,288,509.77,255.8,578.8,323,225.74,1
-75.966,217.64,118.11,6.0089,103.14,150.14,358.14,208,509.49,740.59,131.14,335.14,204,231.85,1
-75.448,201.63,120.69,7.1557,126.09,162.09,336.09,174,251.23,474.71,297.09,635.09,338,228.7,1
-75.773,162.22,115.22,6.7259,119.79,156.79,331.99,175.19,116,331.61,319.99,644.99,325,218.02,1
-76.869,170.89,114.14,5.7926,89.63,136.63,304.34,167.71,326.44,517.65,162.63,408.34,245.71,192.1,1
-75.689,164.31,118.37,9.1361,132.12,166.12,319.12,153,118.07,354.54,307.12,616.12,309,238.44,1
-75.789,191.73,120.54,7.6339,125.77,165.77,360.77,195,383.36,626.88,206.77,497.77,291,246.26,1
-76.573,191.18,120.77,7.6789,124.68,158.68,317.68,159,177.8,381.21,279.68,600.68,321,206.16,1
-74.159,166.09,115.19,6.8376,120.63,162.63,380.99,218.36,262.96,491.74,205.63,490.99,285.36,230.45,1
-77.362,175.4,119.29,8.0675,116.59,154.59,323.59,169,452.61,685.17,199.59,480.59,281,235.54,1
-75.018,178.38,118.63,7.7168,132.45,173.45,383.45,210,329.48,567.03,245.45,567.45,322,241.59,1
-74.735,170.01,117.03,7.3172,88.098,128.1,315.08,186.98,330.63,554.79,222.1,524.08,301.98,227.06,1
-76.441,165.45,118.22,8.6884,124.55,159.55,309.55,150,147.89,357.31,298.55,619.55,321,211.96,1
-74.418,161.66,118.33,9.9883,93.489,132.49,310.49,178,420.32,646.37,181.49,426.49,245,227.44,1
-76.472,192.97,117.72,6.4296,125.44,166.44,357.44,191,368.61,589.73,195.44,485.44,290,223.55,1
-76.423,169.46,117.23,7.1568,131.97,165.97,316.97,151,163.94,366.09,247.97,545.97,298,203.9,1
-74.052,164.36,114.98,6.9927,129.09,166.09,384.09,218,277.04,479.98,248.09,575.09,327,206.57,1
-75.028,171.28,117.89,7.984,107.35,146.35,314.35,168,443.96,689.92,147.35,356.35,209,246.91,1
-75.395,201.78,119.62,6.6112,88.42,128.42,305.42,177,302.72,525.57,233.42,544.42,311,226.03,1
-73.539,162.02,117.99,9.4073,110.14,152.14,377.14,225,357.92,585.46,242.14,558.14,316,231.63,1
-74.637,163.29,115.56,7.1059,116.6,153.6,346.6,193,233.04,427.08,206.6,491.6,285,195.54,1
-75.647,185.6,120.76,8.4278,112.81,151.81,321.81,170,371.8,596.1,200.81,477.81,277,226.49,1
-75.447,184.58,118.34,7.0106,84.029,128.03,304.03,176,473.14,706.25,177.03,430.03,253,234.97,1
-75.801,235.55,120.33,6.0123,115.36,155.36,344.36,189,262.77,464.69,299.36,648.36,349,208.04,1
-76.127,168.41,116.42,6.8265,105.14,152.14,363.14,211,451.37,687.36,224.14,539.14,315,240.72,1
-77.415,198.37,120.92,7.1165,123.55,163.55,346.08,182.53,307.72,524.41,247.55,570.1,322.55,220.62,1
-74.445,182.07,118.26,7.194,108.25,152.25,359.25,207,437.56,657.88,168.25,420.25,252,221.76,1
-75.695,218.39,118.5,6.1841,132.56,171.56,382.56,211,350.98,548.28,184.56,473.56,289,199.37,1
-76.437,209.44,120.96,6.7794,100.36,144.36,342.3,197.94,331.3,567.11,263.36,596.3,332.94,241.04,1
-75.588,165.04,115.95,6.9186,107.97,145.97,325.97,180,354.11,576.95,222.97,529.97,307,226.27,1
-75.402,162.15,116.54,7.5275,124.2,163.2,362.2,199,230.18,479.74,329.2,672.2,343,255.81,1
-74.533,178.13,118.83,7.9048,114.21,149.21,316.21,167,161.83,372.48,284.21,603.21,319,213.11,1
-76.523,167.04,116.33,6.744,103.39,141.39,306.39,165,319.97,529.66,231.39,548.39,317,213.23,1
-75.695,214.43,116.78,5.648,100.88,136.88,308.88,172,245.84,483.11,267.88,599.88,332,241.27,1
-76.23,160.22,117.58,8.5565,129.08,164.08,332.08,168,298.82,521.94,232.08,537.08,305,226.06,1
-76.914,209.15,120.88,6.6132,93.312,139.31,311.31,172,400.57,627.69,190.31,459.31,269,229.19,1
-75.309,186.92,120.48,8.2539,99.258,140.26,307.26,167,474.04,725.68,225.26,527.26,302,256.15,1
-75.594,175.27,115.36,6.342,105.9,143.9,328.9,185,221.75,440.74,285.9,626.9,341,223.31,1
-75.677,168.5,116.77,7.1545,109.46,143.46,313.46,170,174.92,395.58,312.46,653.46,341,224.74,1
-75.657,180.77,114.55,5.9723,103.94,140.94,326,185.05,245.33,494.37,311,662,351,255.43,1
-74.114,175.01,115.9,6.8705,112.76,147.76,328.76,181,184.29,436.22,315.76,651.76,336,256.1,1
-75.308,181.04,117.29,6.7124,107.99,151.99,350.99,199,348.3,574.58,247.99,574.99,327,230.98,1
-73.718,180.05,114.58,6.2972,87.919,126.92,313.92,187,279.66,496.38,261.92,602.92,341,221.41,1
-75.426,178.75,114.67,5.9751,96.192,142.19,343.19,201,400.94,621.33,191.19,473.19,282,222.8,1
-76.828,187.65,120.58,7.8321,108.67,144.67,309.68,165.02,237.28,445.3,299.68,647.68,348,213.52,1
-75.947,185.96,119.52,7.3534,118.01,159.01,352.01,193,366.86,599.8,178.01,436.01,258,234.39,1
-74.781,164.49,114.27,6.4108,107.41,144.41,338.41,194,232.04,474.01,301.41,643.41,342,247.12,1
-76.86,172.99,114.15,5.8953,101.93,139.93,305.25,165.32,268.51,472.21,205.93,498.25,292.32,205.62,1
-76.556,189.37,118.67,6.7706,107.56,152.56,338.56,186,465.85,696.4,195.56,478.56,283,233.51,1
-74.553,173.72,114.63,6.237,106.11,141.11,322.11,181,152.09,364.75,334.11,680.11,346,217.05,1
-74.835,189.25,118.86,7.2627,123.64,159.64,344.64,185,119.57,331.97,352.64,683.64,331,215.81,1
-77.69,213.53,117.21,5.4439,110.77,157.77,336.77,179,385.32,580.35,189.77,479.77,290,197.47,1
-75.621,166.22,112.01,5.7926,108.48,146.48,335.82,189.34,217.1,425.28,264.48,598.82,334.34,211.61,1
-75.856,233.22,120.33,6.1889,91.698,137.7,334.7,197,472.72,713.08,181.7,448.7,267,242.66,1
-75.697,184.52,118.52,7.0916,112.38,148.38,317.38,169,208.38,412.41,201.38,467.38,266,205.11,1
-75.097,165.03,115.27,6.8867,105.74,143.74,320.74,177,160.93,347.8,203.74,465.74,262,187.54,1
-75.672,161.53,113.27,6.1743,122.68,160.68,336.68,176,278.84,488.08,181.68,450.68,269,210.63,1
-75.71,173.17,118.17,7.6273,122.8,162.8,357.8,195,184.59,409.18,296.8,623.8,327,227.92,1
-75.959,180.94,118.06,6.9638,133.34,170.34,365.34,195,181.91,395.24,307.34,639.34,332,217.07,1
-76.416,193.74,118.96,6.4689,117.27,159.27,343.27,184,166.37,379.59,332.27,672.27,340,217.66,1
-76.262,198.97,114.84,5.4441,105.24,141.24,312.24,171,190.93,385.96,270.24,607.24,337,198.23,1
-75.603,184.96,117.97,6.6604,111.74,156.74,368.06,211.33,399.91,599.15,171.74,432.29,260.55,200.74,1
-74.295,164.98,111.68,5.7844,112.09,145.09,326.09,181,175.82,379.77,285.09,622.09,337,207.2,1
-75.313,208.57,117.94,6.1451,134.21,174.21,380.6,206.39,203.94,444.48,199.21,475.6,276.39,241.92,1
-75.798,169.83,117.32,7.5195,103.98,135.98,303.98,168,185.41,403.2,271.98,594.98,323,220.48,1
-76.146,215.63,116.21,5.5307,112.97,150.97,332.97,182,280.89,490.18,214.97,518.97,304,211.69,1
-75.668,211.2,119.13,6.4268,100.67,151.67,389.67,238,489.38,701.22,186.67,472.67,286,214.75,1
-74.917,174.82,114.47,6.291,100.7,139.7,337.88,198.18,340.77,534.25,218.7,530.88,312.18,196.81,1
-75.529,180.53,110.74,5.2339,85.207,127.21,304.21,177,161.67,379.33,270.21,596.21,326,220.07,1
-75.369,205.13,119.09,6.531,107.11,153.11,387.11,234,371.73,595.7,229.11,551.11,322,228.09,1
-77.377,162.44,116.63,7.3102,127.24,166.24,347.24,181,367.54,586.03,241.24,566.31,325.07,223.23,1
-75.76,230.7,118.62,5.6534,93.976,133.98,315.98,182,192.07,407.05,297.98,641.98,344,219.14,1
-76.374,195.94,120.62,7.3309,108.25,144.25,315.25,171,289.81,490.03,244.25,567.44,323.19,203.91,1
-76.029,160.25,116.43,7.5459,109.88,151.88,347.88,196,392.14,624.65,221.88,529.88,308,236.25,1
-77.013,198.32,118.98,6.4455,87.648,141.65,333.65,192,496.09,714.11,180.65,447.65,267,220.39,1
-76.398,170.2,119.28,8.9298,115.71,150.71,315.71,165,312.51,552.55,280.71,618.71,338,245.87,1
-76.415,177.95,116.68,6.6697,120,155,319.1,164.1,299.83,517.17,230,539.1,309.1,220.46,1
-75.525,171.53,118.78,8.1705,89.822,132.82,310,177.17,334.29,512.6,168.82,406,237.17,179,1
-74.967,169.53,118.3,8.2497,120.81,157.81,322.81,165,163.45,354.42,191.81,432.81,241,191.48,1
-74.49,190.19,118.95,7.2719,121.82,157.82,350.19,192.37,187.52,414.02,313.19,648.19,335,230.64,1
-74.484,192.62,116.59,6.2867,83.164,138.16,385.16,247,445.45,673.52,205.16,505.16,300,231.58,1
-76.914,188.06,118.34,6.4826,117.66,152.66,306.66,154,278.17,480.57,206.66,493.63,286.98,204.27,1
-75.972,171.48,113.22,5.8589,96.207,136.21,309.21,173,230.44,439.13,234.21,547.21,313,211.1,1
-75.585,187.08,120.37,8.0936,121.48,158.48,337.48,179,177.83,381.13,301.48,632.48,331,206.76,1
-76.634,199.51,119.55,6.5748,122.01,156.01,304.01,148,200.55,430.78,341.01,689.01,348,236.59,1
-75.524,220.79,116.18,5.6326,112.53,156.53,367.53,211,335.58,541.34,221.53,539.53,318,209.23,1
-74.638,190.65,116.18,6.2998,110.25,147.25,334.25,187,168.37,346.22,203.25,476.25,273,178.65,1
-76.027,163.98,115.87,6.7582,97.597,140.6,312.41,171.81,245.79,448.68,241.6,555.41,313.81,205.6,1
-76.391,171.95,116.02,6.5558,112.6,152.6,331.6,179,486.56,709.08,187.6,465.6,278,225.4,1
-74.334,174.94,119.42,8.986,138.15,174.15,377.15,203,186.01,409.47,288.15,606.15,318,226.36,1
-75.885,161.54,116.2,7.2313,103.74,139.74,308.74,169,340.77,570.9,246.74,572.74,326,234.77,1
-76.538,183.29,117.88,6.5246,113.1,154.1,333.1,179,322.6,539.84,218.1,520.1,302,220.04,1
-76.09,184.37,119.66,7.7001,110.2,148.2,308.2,160,318.15,533.26,196.2,468.2,272,216.77,1
-76.019,179.14,119.58,8.1783,121.44,161.44,352.44,191,387.93,607.07,192.44,471.44,279,221.32,1
-76.084,219.91,120.92,6.5761,118.71,156.71,334.71,178,148.95,367.17,275.71,583.71,308,220.24,1
-76.395,166.99,116.96,7.4912,137.55,176.55,371.55,195,363.03,570.31,173.55,444.55,271,208.89,1
-73.549,179.62,116.85,7.005,108.06,148.06,351.06,203,304.95,504.14,201.06,488.06,287,201.11,1
-75.198,169.88,116.63,7.1656,89.273,132.27,321.27,189,334.67,568.96,243.27,563.27,320,238.41,1
-75.771,168.93,115.07,6.486,107.26,143.26,320.26,177,293.97,500.16,228.26,543.26,315,209.32,1
-76.367,166.43,119.02,9.3434,115.99,150.99,303.99,153,231.28,469.07,285.99,613.99,328,241.73,1
-75.024,190.45,120.72,7.9534,115.12,152.12,317.99,165.87,269.02,521.5,326.99,674.99,348,260.11,1
-76.996,190.33,113.61,5.3483,117.8,167.8,383.8,216,375.83,585.79,196.8,504.8,308,212.87,1
-75.996,242.05,119.22,5.7218,84.653,126.65,304.65,178,365,588.18,215.65,522.65,307,226.59,1
-75.793,171.21,114.65,6.2475,93.12,134.12,320.88,186.76,324.75,552.15,223.12,531.88,308.76,230.54,1
-76.605,160.7,116.64,7.496,133.85,172.85,338.85,166,157,383.82,295.85,614.12,318.27,229.4,1
-75.931,190.81,118.88,6.9501,123.61,162.61,373.61,211,285.86,501.55,282.61,624.61,342,221.21,1
-76.993,166.61,117.4,7.2991,134.97,174.97,356.97,182,260.04,485.52,236.97,545.97,309,228.17,1
-74.907,170.79,116.13,6.7958,117.31,160.31,364.31,204,269.55,474.56,237.31,555.31,318,207.99,1
-74.094,181.85,115.4,6.3111,108.21,147.21,349.21,202,207.73,408.39,260.21,585.21,325,203.53,1
-75.381,181.02,120.31,8.7042,126.47,167.47,399.47,232,380.68,620.45,254.47,584.47,330,245.14,1
-76.9,160.48,118.43,9.6536,120.7,159.7,322.7,163,390.24,625.23,201.7,480.7,279,237.39,1
-75.21,192.18,116.95,6.361,121.6,160.6,354.6,194,318.63,567.89,232.6,541.6,309,252.57,1
-75.385,195.68,119.46,7.008,93.094,141.09,333.09,192,532.38,730.41,144.09,355.09,211,198.75,1
-76.212,202.73,118.55,6.2853,104.7,151.7,355.7,204,468.72,698.61,190.7,475.7,285,232.79,1
-75.192,189.35,116.96,6.4738,101.9,140.9,324.47,183.57,258.33,476.59,236.47,547.66,311.2,220.97,1
-73.636,188.98,117.83,7.0348,117.62,157.62,393.62,236,299.18,535.01,229.62,539.62,310,238.76,1
-76.577,237.71,115.92,5.2656,104.54,142.54,311.54,169,165.28,389.04,320.54,665.78,345.24,228.05,1
-76.477,166.85,119,9.1991,116.05,155.05,322.05,167,401.33,627.46,204.05,486.05,282,228.77,1
-75.002,212.44,117.09,5.9109,95.838,136.84,325.84,189,264.56,481.77,223.84,526.84,303,219.62,1
-76.917,183.75,119.44,7.4455,125.01,164.01,332.01,168,334.55,564.17,214.01,507.01,293,232.17,1
-75.18,174.99,114.43,6.0644,112.28,154.28,334.28,180,208.5,429.54,157.28,378.28,221,221.67,1
-76.03,190.16,116.91,6.0355,100.75,137.75,315.65,177.89,259.2,471.9,262.65,597.88,335.24,216.87,1
-75.65,185.61,118.2,6.7363,120.26,165.26,356.26,191,332.04,541.75,162.26,404.26,242,210.57,1
-74.694,175.85,113.32,5.8304,97.267,135.27,320.27,185,235.64,447.28,227.27,533.27,306,213.82,1
-74.441,165.59,114.32,6.4233,97.888,139.89,348.89,209,343.94,541.23,223.89,539.89,316,200.9,1
-76.775,185.98,119.12,6.8975,126.96,167.96,353.61,185.64,248.91,445.1,263.96,595.61,331.64,199.97,1
-75.634,180.55,116.11,6.5012,123.96,160.96,363.58,202.62,282.76,489.49,244.96,570.58,325.62,210.38,1
-73.727,163.37,112.16,6.1474,109.08,149.08,372.08,223,244.22,497.59,329.08,680.08,351,260.49,1
-75.277,188.05,119.4,7.4056,108.37,152.37,359.22,206.84,375.99,617.39,223.37,526.22,302.84,244.83,1
-74.518,161.28,116.78,7.9932,128.55,166.55,365.55,199,261.92,502.43,245.55,554.55,309,243.38,1
-77.648,176.59,118.74,7.1748,123.99,158.99,304.99,146,120.48,328.2,356.99,694.99,338,211.56,1
-77.129,186.96,120.38,7.7014,125.27,164.27,342.27,178,468,696.42,201.27,490.27,289,231.74,1
-75.797,188.54,118.95,7.054,122.54,158.54,331.66,173.12,210.84,412.33,207.54,484.66,277.12,202.72,1
-73.298,163.18,114.88,6.9523,113.21,149.21,330.21,181,218.44,454.6,198.21,456.21,258,237.3,1
-75.648,167.81,114.36,6.2178,111.28,142.28,306.28,164,170.59,400.42,293.28,627.28,334,233.11,1
-76.37,165.49,117.33,7.7019,130.54,172.54,394.54,221.99,463.32,688.56,202.54,506.54,303.99,228.9,1
-75.228,209.58,113.14,5.242,107.27,145.27,334.27,189,150.21,331.71,251.27,567.27,316,183.27,1
-75.049,208.53,120.02,6.6875,119.84,156.84,355.8,198.97,157.47,376.05,325.8,660.8,335,222.36,1
-75.337,188.35,119.87,7.4875,126.95,165.95,358.95,193,266.51,495.23,206.95,486.95,280,230.37,1
-75.964,186.95,119.41,7.3404,122.09,159.09,333.09,174,265.62,472.77,234.09,541.09,307,209.79,1
-75.419,223.01,117.96,5.7804,82.446,123.45,303.97,180.52,271.97,489.79,272.97,617.97,345,222.98,1
-77.138,279.58,116.96,4.8806,84.289,134.29,325.29,191,392.12,620.25,224.29,543.29,319,232.5,1
-76.704,167.06,117.25,7.6378,117.75,153.75,318.75,165,385.99,619.33,218.75,518.75,300,236.82,1
-77.621,182.61,119.56,7.4487,114.85,151.85,315.85,164,363.85,587.84,198.85,478.85,280,226.24,1
-75.405,221.17,119.07,6.2123,90.613,129.61,303.61,174,304.36,525.26,240.61,562.61,322,224.68,1
-76.983,162.96,117.96,8.4918,126.75,161.75,321.75,160,231.46,465.96,300.75,638.75,338,239.34,1
-74.625,172.43,113.15,6.0064,94.917,138.92,353.92,215,388.64,622.29,231.92,554.92,323,238.28,1
-75.333,177.68,114.91,6.0379,115.59,157.59,349.59,192,260.73,464.63,224.59,533.59,309,206.35,1
-77.029,206.4,119.98,6.5198,92,137,313,176,444.47,671.48,168,416,248,228.49,1
-75.959,176.71,115.68,6.4037,124.8,166.8,392.8,226,349.7,586.06,242.8,570.8,328,240.89,1
-75.803,171.52,118.41,7.8493,105.08,143.08,316.08,173,382.31,609.5,223.08,527.08,304,230.78,1
-75.261,190.41,110.52,5.2164,91.553,131.55,310.55,179,281.86,499.31,217.55,525.55,308,220.09,1
